ID,Label,Pred
Ligand_6630,0,0.004061887909937108
Ligand_6631,0,0.004061940601518234
Ligand_6635,0,0.004054510490506168
Ligand_6640,0,0.004055112088315632
Ligand_6644,0,0.004060420722632502
Ligand_6645,0,0.004054499865104714
Ligand_6651,0,0.004054462926466239
Ligand_6652,0,0.004056462488238311
Ligand_6665,0,0.004062483077785032
Ligand_6687,0,0.004066064531553123
Ligand_6688,0,0.004053153312621402
Ligand_6689,0,0.004054474735408057
Ligand_6696,0,0.004135249527199775
Ligand_6712,0,0.004053529300804794
Ligand_6715,0,0.004152557221988001
Ligand_6718,0,0.0040618944344221605
Ligand_6719,0,0.004056312846777451
Ligand_6720,0,0.004054248885832946
Ligand_6721,0,0.004054744680516218
Ligand_6722,0,0.004053311487496846
Ligand_6724,0,0.004053971345120469
Ligand_6740,0,0.004053369787714911
Ligand_6748,0,0.004053236027415114
Ligand_6754,0,0.004052982810640596
Ligand_6756,0,0.0040532033705380065
Ligand_6764,0,0.00405315962859882
Ligand_6779,0,0.004155313360389586
Ligand_6782,0,0.004059006765008481
Ligand_6790,0,0.004068281483168544
Ligand_6791,0,0.004062422578422745
Ligand_6793,0,0.004068538044365629
Ligand_6794,0,0.004058797634699471
Ligand_6795,0,0.004076893732075077
Ligand_6796,0,0.004063285506074528
Ligand_6797,0,0.0040556213036988965
Ligand_6798,0,0.004055900656368771
Ligand_6799,0,0.004053391788832432
Ligand_6818,0,0.004255821242398713
Ligand_6827,0,0.0040684065973519016
Ligand_6844,0,0.004076517577802207
Ligand_6852,0,0.00405656627607376
Ligand_6866,0,0.0040536211012832165
Ligand_6867,0,0.004053326329115253
Ligand_6869,0,0.004054281972044513
Ligand_6903,0,0.004058407681092112
Ligand_6907,0,0.004058837897843552
Ligand_6909,0,0.004053800110382591
Ligand_6928,0,0.004054047591911621
Ligand_6929,0,0.0040540478264692046
Ligand_6936,0,0.004325351135424677
Ligand_6939,0,0.0040535215977517145
Ligand_6948,0,0.004053054822357273
Ligand_6964,0,0.004055694530271465
Ligand_7023,0,0.004056256289738885
Ligand_7056,0,0.00405955718506976
Ligand_7070,0,0.0040548781575734825
Ligand_7071,0,0.00563601587547317
Ligand_7075,0,0.004193391951293561
Ligand_7084,0,0.0049736142765090105
Ligand_7091,0,0.004154735915013104
Ligand_7105,0,0.004150533447010262
Ligand_7106,0,0.004061494094566679
Ligand_7127,0,0.004054053127842974
Ligand_7141,0,0.004219482422900387
Ligand_7148,0,0.006705019871026573
Ligand_7165,0,0.004077957127858771
Ligand_7177,0,0.004057131512903864
Ligand_7179,0,0.0040637994176798975
Ligand_7213,0,0.004056761519597178
Ligand_7225,0,0.004058861670547688
Ligand_7228,0,0.00405726537949277
Ligand_7231,0,0.004063145913479603
Ligand_7232,0,0.004085298717187538
Ligand_7234,0,0.004124316850608473
Ligand_7235,0,0.004064398066388676
Ligand_7243,0,0.00405784879152931
Ligand_7244,0,0.004075897976834878
Ligand_7245,0,0.004058391202137208
Ligand_7247,0,0.0040555021610457365
Ligand_7248,0,0.004058776372253529
Ligand_7249,0,0.004055956750111289
Ligand_7253,0,0.004056672777536921
Ligand_7255,0,0.004055675776006912
Ligand_7256,0,0.004061383027006259
Ligand_7257,0,0.004058582778354069
Ligand_7259,0,0.004057400125712147
Ligand_7260,0,0.0040634873664610015
Ligand_7261,0,0.0040557073098448915
Ligand_7264,0,0.004064343853116271
Ligand_7267,0,0.004057656101009743
Ligand_7268,0,0.004055878176981183
Ligand_7270,0,0.004055734385123816
Ligand_7361,0,0.004059612902693101
Ligand_7371,0,0.004055681666982173
Ligand_7384,0,0.004055693283525523
Ligand_7408,0,0.004075341682797553
Ligand_7411,0,0.004070733845369411
Ligand_7414,0,0.004104958714946937
Ligand_7430,0,0.004053000912462943
Ligand_7431,0,0.004053049110261034
Ligand_7445,0,0.004053057406762777
Ligand_7472,0,0.004082254389316142
Ligand_7476,0,0.004058588811985644
Ligand_7525,0,0.00410392827975184
Ligand_7541,0,0.005471249830163067
Ligand_7543,0,0.004063106786531279
Ligand_7559,0,0.004060336949987661
Ligand_7578,0,0.004086221343968801
Ligand_7581,0,0.004060205333219058
Ligand_7583,0,0.0042031106266226335
Ligand_7594,0,0.004055085937930848
Ligand_7613,0,0.00409802795751994
Ligand_7614,0,0.004054929649875399
Ligand_7625,0,0.00405492168029511
Ligand_7633,0,0.004054201637085107
Ligand_7640,0,0.004074869226133965
Ligand_7642,0,0.00407207007477049
Ligand_7709,0,0.004055420654769781
Ligand_7726,0,0.004058440255341604
Ligand_7735,0,0.00405301178313873
Ligand_7740,0,0.004055221727567868
Ligand_7745,0,0.004053250223725954
Ligand_7750,0,0.0040529917952137244
Ligand_7763,0,0.004053051268786503
Ligand_7764,0,0.0040528928284960415
Ligand_7765,0,0.004056251006929822
Ligand_7767,0,0.004055675136465749
Ligand_7771,0,0.0040541721049953666
Ligand_7776,0,0.004053126993451187
Ligand_7777,0,0.004071351104552095
Ligand_7784,0,0.004053545957617419
Ligand_7795,0,0.004053277780791896
Ligand_7811,0,0.004054862213529484
Ligand_7823,0,0.004053637237886047
Ligand_7831,0,0.004054484303119329
Ligand_7844,0,0.004053560167996918
Ligand_7859,0,0.004058717596237894
Ligand_7882,0,0.004056359920049776
Ligand_7897,0,0.004053233177431431
Ligand_7911,0,0.00405339930022958
Ligand_7914,0,0.004172097292785217
Ligand_7916,0,0.004122096728065189
Ligand_7929,0,0.0040625251960261346
Ligand_7933,0,0.004053243038049445
Ligand_7943,0,0.004091243538611767
Ligand_7966,0,0.004052898982745908
Ligand_7967,0,0.004052892883548719
Ligand_7975,0,0.0040531295408383055
Ligand_7976,0,0.004055406810985707
Ligand_7977,0,0.004054396990219036
Ligand_7978,0,0.004060317535814372
Ligand_7979,0,0.004053096650690866
Ligand_8024,0,0.004061549242605121
Ligand_8031,0,0.0040684476223106355
Ligand_8033,0,0.00405392785524516
Ligand_8034,0,0.0040618695637838695
Ligand_8048,0,0.004064158466440345
Ligand_8054,0,0.004102693878032798
Ligand_8105,0,0.0040835169883140805
Ligand_8119,0,0.004141496452792376
Ligand_8144,0,0.004074204501781967
Ligand_8188,0,0.004053463393157368
Ligand_8197,0,0.004054667487672586
Ligand_8200,0,0.00405296690887554
Ligand_8201,0,0.004053116455630124
Ligand_8204,0,0.004181173649508046
Ligand_8205,0,0.004081586258310014
Ligand_8209,0,0.00406843993361896
Ligand_8210,0,0.004059211202261099
Ligand_8214,0,0.0040874376585990375
Ligand_8243,0,0.004174878719299243
Ligand_8245,0,0.004058955271230673
Ligand_8265,0,0.013112869942821898
Ligand_8266,0,0.004074110900967957
Ligand_8271,0,0.0047879677230042075
Ligand_8281,0,0.004053019133562498
Ligand_8284,0,0.004062530094926801
Ligand_8304,0,0.004057642177836084
Ligand_8313,0,0.004060602647880306
Ligand_8320,0,0.004053050901522269
Ligand_8339,0,0.004165747977849001
Ligand_8349,0,0.004101123019945898
Ligand_8360,0,0.0043107193083020325
Ligand_8378,0,0.00405410892223482
Ligand_8379,0,0.004061154588449674
Ligand_8386,0,0.004052961982686202
Ligand_8405,0,0.0040534049605454574
Ligand_8407,0,0.00405327232187968
Ligand_8415,0,0.004053840773125198
Ligand_8435,0,0.004103392248087489
Ligand_8448,0,0.004056376976945501
Ligand_8452,0,0.004177890204835449
Ligand_8459,0,0.00406269267825034
Ligand_8461,0,0.005559091356757485
Ligand_8471,0,0.004053130402052716
Ligand_8489,0,0.004136851281431709
Ligand_8504,0,0.004155520304669974
Ligand_8537,0,0.004055603978058455
Ligand_8548,0,0.004054104098169348
Ligand_8549,0,0.0040531007483561735
Ligand_8550,0,0.004053377771981763
Ligand_8551,0,0.004054018733585929
Ligand_8553,0,0.004053613765878164
Ligand_8554,0,0.004053271524467804
Ligand_8560,0,0.0040532225212949165
Ligand_8564,0,0.004053453386136168
Ligand_8574,0,0.004052990771798639
Ligand_8591,0,0.004054190568967893
Ligand_8602,0,0.004058244941318204
Ligand_8623,0,0.004054025737033658
Ligand_8631,0,0.004053203046639013
Ligand_8650,0,0.004092003499755316
Ligand_8666,0,0.004067982590991674
Ligand_8670,0,0.004137270853174175
Ligand_8673,0,0.004124143202761812
Ligand_8683,0,0.004054799205032743
Ligand_8695,0,0.005118975080759653
Ligand_8717,0,0.004169636586349356
Ligand_8732,0,0.0040545565300403085
Ligand_8738,0,0.004053690623634083
Ligand_8778,0,0.004073854788882972
Ligand_8779,0,0.00405372130521741
Ligand_8791,0,0.004331042987259624
Ligand_8797,0,0.004084226090636928
Ligand_8802,0,0.004062534044508574
Ligand_8828,0,0.00405784535394259
Ligand_8844,0,0.004108036700592958
Ligand_8861,0,0.004065782992468237
Ligand_8871,0,0.004708705986844824
Ligand_8880,0,0.004673917770386959
Ligand_8883,0,0.004066095891805061
Ligand_8901,0,0.0040797869354890605
Ligand_8906,0,0.0040997329324176926
Ligand_8913,0,0.004053187890998258
Ligand_8922,0,0.004058518165520752
Ligand_8940,0,0.004103327818863817
Ligand_8947,0,0.004067691405967343
Ligand_8950,0,0.004059771884667267
Ligand_8970,0,0.004053657153971735
Ligand_8984,0,0.00414151448348415
Ligand_8987,0,0.004133742761271988
Ligand_8991,0,0.004055230171256035
Ligand_9053,0,0.004160404095099729
Ligand_9068,0,0.004053138765724541
Ligand_9107,0,0.004106959446868964
Ligand_9110,0,0.004586262137918817
Ligand_9111,0,0.004053073475325079
Ligand_9112,0,0.0040533512605904305
Ligand_9118,0,0.009830935366771414
Ligand_9137,0,0.004115630328876726
Ligand_9142,0,0.0040531118742666026
Ligand_9147,0,0.00407469239637258
Ligand_9152,0,0.004106049132542265
Ligand_9154,0,0.004063145104259974
Ligand_9183,0,0.0040801412595335585
Ligand_9186,0,0.004726518959290731
Ligand_9197,0,0.004091904431374363
Ligand_9217,0,0.004188446398680267
Ligand_9218,0,0.004058068940763039
Ligand_9221,0,0.004321404789351065
Ligand_9223,0,0.00406204050829844
Ligand_9245,0,0.004138360572237465
Ligand_9246,0,0.00411115995416576
Ligand_9248,0,0.00406815500298596
Ligand_9249,0,0.004080710393061722
Ligand_9273,0,0.004164462069520145
Ligand_9290,0,0.004082627767280236
Ligand_9291,0,0.004065814713517565
Ligand_9300,0,0.004079360053966203
Ligand_9313,0,0.004068711438003879
Ligand_9314,0,0.00548722419269472
Ligand_9320,0,0.0040685524311873415
Ligand_9325,0,0.004053025441971306
Ligand_9370,0,0.004087412211168948
Ligand_9374,0,0.00405506805874673
Ligand_9385,0,0.004053391797741386
Ligand_9390,0,0.0040544234825163755
Ligand_9391,0,0.004209168851033638
Ligand_9403,0,0.004275266109015022
Ligand_9404,0,0.004053563644909519
Ligand_9435,0,0.0043198877479519735
Ligand_9463,0,0.004134284224255543
Ligand_9493,0,0.004053070124923748
Ligand_9496,0,0.004054683890817139
Ligand_9510,0,0.00405328383759855
Ligand_9518,0,0.004078634476262304
Ligand_9521,0,0.004069311061878062
Ligand_9545,0,0.004058213661616943
Ligand_9552,0,0.004245449430587896
Ligand_9553,0,0.004067999601286356
Ligand_9554,0,0.004090471821536706
Ligand_9558,0,0.00406022853843438
Ligand_9563,0,0.004061007789388616
Ligand_9564,0,0.004056956426902524
Ligand_9570,0,0.004054096652875728
Ligand_9591,0,0.0040573940714480365
Ligand_9598,0,0.004475362306063036
Ligand_9599,0,0.004093337909655208
Ligand_9601,0,0.004267109570337752
Ligand_9625,0,0.004071681732800902
Ligand_9627,0,0.004053794307896441
Ligand_9632,0,0.004079621806314567
Ligand_9634,0,0.0040637004565658615
Ligand_9657,0,0.004055085450220077
Ligand_9659,0,0.0040944757853873205
Ligand_9674,0,0.004058814014823237
Ligand_9703,0,0.004113764418428444
Ligand_9730,0,0.00405295231759537
Ligand_9747,0,0.0040570900763152494
Ligand_9814,0,0.004404447768293786
Ligand_9840,0,0.00405289544901157
Ligand_9842,0,0.004052942755306203
Ligand_9843,0,0.0040528983340676885
Ligand_9844,0,0.004052895065295467
Ligand_9869,0,0.004054735125460908
Ligand_9887,0,0.004061859744735917
Ligand_9901,0,0.004074136151304387
Ligand_9926,0,0.004052971725190495
Ligand_9939,0,0.00409631003585994
Ligand_9950,0,0.00405976343611917
Ligand_9960,0,0.004053600541790168
Ligand_9971,0,0.00405291968246497
Ligand_9983,0,0.004060380153535972
Ligand_9986,0,0.004061836970553179
Ligand_9987,0,0.004058174366831629
Ligand_10004,0,0.004053304114361976
Ligand_10017,0,0.004062704025469514
Ligand_10022,0,0.004062248826024918
Ligand_10031,0,0.00509972806120724
Ligand_10032,0,0.004184107126500043
Ligand_10058,0,0.004055216022293317
Ligand_10061,0,0.004059034575737123
Ligand_10065,0,0.004054238347235671
Ligand_10070,0,0.004053101338055836
Ligand_10071,0,0.004052949748842891
Ligand_10077,0,0.004052922204664315
Ligand_10122,0,0.004055669102088542
Ligand_10131,0,0.004063463118900215
Ligand_10145,0,0.004053435388881829
Ligand_10165,0,0.004063173204410808
Ligand_10166,0,0.004053353427328506
Ligand_10173,0,0.004055607311926792
Ligand_10186,0,0.004059027420229824
Ligand_10191,0,0.004178778765142774
Ligand_10198,0,0.004070053264610911
Ligand_10199,0,0.004055138581080814
Ligand_10210,0,0.004065217284792752
Ligand_10214,0,0.004053374518663827
Ligand_10244,0,0.004053604929110515
Ligand_10267,0,0.004055223281188524
Ligand_10273,0,0.004054656339189984
Ligand_10276,0,0.0040556150270265835
Ligand_10280,0,0.004058302154331787
Ligand_10300,0,0.004053974019490295
Ligand_10301,0,0.004053986705467068
Ligand_10308,0,0.00415935640319163
Ligand_10319,0,0.004057852401561603
Ligand_10333,0,0.004265741908958112
Ligand_10342,0,0.004070330058981391
Ligand_10345,0,0.0043387025021306164
Ligand_10356,0,0.004053997635913169
Ligand_10378,0,0.004053007511253122
Ligand_10379,0,0.005275333936174357
Ligand_10392,0,0.004064618884130451
Ligand_10394,0,0.004055418981709139
Ligand_10395,0,0.004054769266610134
Ligand_10404,0,0.004053581037511114
Ligand_10405,0,0.004053329976958556
Ligand_10428,0,0.004078917152224933
Ligand_10430,0,0.004053083924407112
Ligand_10447,0,0.004067608098065528
Ligand_10448,0,0.004143381595864884
Ligand_10450,0,0.004068382261133514
Ligand_10451,0,0.004087484275727511
Ligand_10452,0,0.004337424498686957
Ligand_10472,0,0.004068458609469218
Ligand_10473,0,0.004058758799305368
Ligand_10480,0,0.004055933796718917
Ligand_10483,0,0.0040542887369099615
Ligand_10525,0,0.0040530246341425585
Ligand_10527,0,0.00405892017443199
Ligand_10535,0,0.00405361828695167
Ligand_10547,0,0.0040583267973443235
Ligand_10549,0,0.004073710331220257
Ligand_10550,0,0.0040661113931367955
Ligand_10553,0,0.004054190193221116
Ligand_10560,0,0.004063638328445901
Ligand_10566,0,0.004053518934612946
Ligand_10568,0,0.004053339080168437
Ligand_10570,0,0.004111334239510162
Ligand_10573,0,0.004054008199132164
Ligand_10576,0,0.004205310821307858
Ligand_10604,0,0.004054081828325468
Ligand_10605,0,0.004074893550939221
Ligand_10607,0,0.004055601988953051
Ligand_10623,0,0.004053944850428388
Ligand_10626,0,0.0040537229285669794
Ligand_10674,0,0.004055242896978521
Ligand_10685,0,0.004054028785806312
Ligand_10703,0,0.004902880640134268
Ligand_10705,0,0.004065940231242172
Ligand_10706,0,0.004067363783838109
Ligand_10743,0,0.004057017130009545
Ligand_10751,0,0.004062310015246782
Ligand_10766,0,0.004055224887515788
Ligand_10769,0,0.004055594092543559
Ligand_10790,0,0.00415768166820368
Ligand_10811,0,0.004162043242170481
Ligand_10824,0,0.004055892629418839
Ligand_10845,0,0.004052941901020416
Ligand_10857,0,0.004054519633712427
Ligand_10865,0,0.004151599519596138
Ligand_10889,0,0.004062828393488973
Ligand_10891,0,0.004066292917128169
Ligand_10896,0,0.004056461014754767
Ligand_10902,0,0.004052906926467783
Ligand_10908,0,0.004078754765079041
Ligand_10954,0,0.004125584111304501
Ligand_10994,0,0.0040579985700203765
Ligand_10997,0,0.004053515643805729
Ligand_11006,0,0.004057843469054448
Ligand_11025,0,0.004053079932373198
Ligand_11029,0,0.004053629545265901
Ligand_11033,0,0.004064134824726534
Ligand_11034,0,0.004059271947869859
Ligand_11035,0,0.0040609260872862835
Ligand_11036,0,0.004073136753341865
Ligand_11037,0,0.004058930521906015
Ligand_11041,0,0.0040631831799804
Ligand_11042,0,0.00407726004780128
Ligand_11043,0,0.004054395626710837
Ligand_11044,0,0.004053122355119543
Ligand_11045,0,0.004054501121222957
Ligand_11050,0,0.004053499743652391
Ligand_11052,0,0.0040660463763006645
Ligand_11056,0,0.0040530748906677065
Ligand_11088,0,0.004054055493549849
Ligand_11119,0,0.004124079625197283
Ligand_11120,0,0.004052916751523386
Ligand_11121,0,0.004052900897985391
Ligand_11144,0,0.004055442200914037
Ligand_11171,0,0.004063982662184504
Ligand_11196,0,0.004061851165743731
Ligand_11225,0,0.004055552728115438
Ligand_11227,0,0.00405483121497551
Ligand_11233,0,0.004052915296619897
Ligand_11238,0,0.004053469552934242
Ligand_11246,0,0.004057095660720285
Ligand_11263,0,0.004075402640435224
Ligand_11279,0,0.004076170785361053
Ligand_11288,0,0.004224532658185592
Ligand_11298,0,0.0040610344529067805
Ligand_11299,0,0.004054881574237309
Ligand_11302,0,0.0040777622874780955
Ligand_11308,0,0.0040584629973178295
Ligand_11323,0,0.004585040406103855
Ligand_11324,0,0.004089818870920893
Ligand_11330,0,0.004054110495143578
Ligand_11346,0,0.004053921506324828
Ligand_11348,0,0.00405600487859688
Ligand_11354,0,0.004134356912113858
Ligand_11374,0,0.004054626763695222
Ligand_11435,0,0.004053893125389108
Ligand_11436,0,0.004079974840619142
Ligand_11442,0,0.004056158706038686
Ligand_11443,0,0.004055465336597553
Ligand_11444,0,0.004055126908944558
Ligand_11453,0,0.004068223528306787
Ligand_11505,0,0.004052922406735031
Ligand_11515,0,0.004054763157451213
Ligand_11517,0,0.004053117334351675
Ligand_11537,0,0.004053002846106398
Ligand_11556,0,0.004066439649649438
Ligand_11587,0,0.004058126068686317
Ligand_11598,0,0.004561040181589949
Ligand_11602,0,0.004060995443668217
Ligand_11608,0,0.004055183273041278
Ligand_11616,0,0.004056725386735039
Ligand_11621,0,0.004053756397348497
Ligand_11626,0,0.004053310978944065
Ligand_11640,0,0.004062988021368744
Ligand_11656,0,0.004243437550089288
Ligand_11660,0,0.004078740001932668
Ligand_11673,0,0.004053018518622807
Ligand_11674,0,0.004052930169944194
Ligand_11676,0,0.004053308863201519
Ligand_11685,0,0.004063441766061652
Ligand_11687,0,0.004055462816820432
Ligand_11716,0,0.004065316474461715
Ligand_11772,0,0.0040530224860063245
Ligand_11779,0,0.004055349002559245
Ligand_11781,0,0.00405570942224024
Ligand_11794,0,0.004064727687732278
Ligand_11795,0,0.004056347776076492
Ligand_11796,0,0.0040542720372590746
Ligand_11797,0,0.0040567284650549415
Ligand_11798,0,0.0040618249339986826
Ligand_11799,0,0.00405443368699958
Ligand_11800,0,0.0040580607870541775
Ligand_11801,0,0.004060732999091849
Ligand_11802,0,0.004058607110285157
Ligand_11840,0,0.00405292963568726
Ligand_11841,0,0.0040588979716264404
Ligand_11847,0,0.004122840311957992
Ligand_11859,0,0.004059031662689021
Ligand_11888,0,0.004266645193028557
Ligand_11896,0,0.0040573730087299165
Ligand_11903,0,0.0040532668106355
Ligand_11910,0,0.004119840694233416
Ligand_11911,0,0.004061148377397431
Ligand_11912,0,0.00405552330235646
Ligand_11913,0,0.004055031089786221
Ligand_11914,0,0.004056598934356766
Ligand_11915,0,0.004055268012841887
Ligand_11916,0,0.004055571250886503
Ligand_11917,0,0.004053567810132062
Ligand_11918,0,0.004054542311202357
Ligand_11964,0,0.004086391017859515
Ligand_11968,0,0.004062442621385038
Ligand_11974,0,0.004084418772978967
Ligand_11983,0,0.004081228330393006
Ligand_11984,0,0.004072066026992555
Ligand_11991,0,0.004054546929321802
Ligand_12024,0,0.004068821324582968
Ligand_12035,0,0.0040648457843284825
Ligand_12064,0,0.004073847626549518
Ligand_12071,0,0.0041436568540723934
Ligand_12073,0,0.00419257022265325
Ligand_12113,0,0.004054953570129661
Ligand_12116,0,0.004055506309720356
Ligand_12117,0,0.004066635213936637
Ligand_12118,0,0.0040668103166746575
Ligand_12119,0,0.004065373320044347
Ligand_12123,0,0.004053523181548684
Ligand_12124,0,0.004053372526149017
Ligand_12125,0,0.004058637430125595
Ligand_12144,0,0.004057198435516174
Ligand_12171,0,0.004064001943951438
Ligand_12173,0,0.004061043179454681
Ligand_12174,0,0.004065826341804485
Ligand_12176,0,0.004068211827686278
Ligand_12177,0,0.004068430887106851
Ligand_12179,0,0.004074643883235721
Ligand_12188,0,0.004057208093208741
Ligand_12202,0,0.004085753064840241
Ligand_12236,0,0.004052929062606531
Ligand_12239,0,0.004066083551573292
Ligand_12246,0,0.004053505705521729
Ligand_12248,0,0.004053501790008525
Ligand_12250,0,0.00406675233377481
Ligand_12251,0,0.004085472200876844
Ligand_12260,0,0.004074261190671647
Ligand_12261,0,0.0040611065470453145
Ligand_12264,0,0.004053309579568467
Ligand_12265,0,0.004065498032110573
Ligand_12274,0,0.004053942636191399
Ligand_12275,0,0.004055280014290698
Ligand_12276,0,0.00405473557641685
Ligand_12280,0,0.004054323690310319
Ligand_12281,0,0.00405386145443355
Ligand_12286,0,0.0040567430129799026
Ligand_12287,0,0.004054378075776874
Ligand_12288,0,0.004054262364302598
Ligand_12289,0,0.004055629300412131
Ligand_12290,0,0.004056696379874609
Ligand_12291,0,0.004055660923050815
Ligand_12292,0,0.004055251548506038
Ligand_12316,0,0.00405300656639274
Ligand_12317,0,0.004053014722150151
Ligand_12333,0,0.004053715974081519
Ligand_12342,0,0.004114654323743155
Ligand_12369,0,0.004056633668102714
Ligand_12377,0,0.004112174095571181
Ligand_12383,0,0.00405335082371238
Ligand_12418,0,0.004055126931906963
Ligand_12426,0,0.004153019712530863
Ligand_12447,0,0.004066618498742201
Ligand_12450,0,0.004065805345503406
Ligand_12453,0,0.004058606437933178
Ligand_12454,0,0.004055347551267229
Ligand_12479,0,0.004055082730596118
Ligand_12513,0,0.004095518650013377
Ligand_12519,0,0.004067336313060299
Ligand_12526,0,0.004067284501768047
Ligand_12537,0,0.004068802546681836
Ligand_12539,0,0.004071407292239814
Ligand_12541,0,0.004072458672564762
Ligand_12547,0,0.004054541656103589
Ligand_12557,0,0.004053191657354246
Ligand_12559,0,0.004054028019183952
Ligand_12560,0,0.004052971860064729
Ligand_12561,0,0.00405358638472336
Ligand_12563,0,0.004071593069778353
Ligand_12584,0,0.0040531787258034765
Ligand_12585,0,0.004053965688943408
Ligand_12586,0,0.00405346616156668
Ligand_12587,0,0.004053251109483938
Ligand_12608,0,0.004059470005961861
Ligand_12613,0,0.0040532527383943615
Ligand_12616,0,0.004052905366717781
Ligand_12618,0,0.004056781251917584
Ligand_12619,0,0.004053811058008079
Ligand_12620,0,0.004053124869797744
Ligand_12621,0,0.004053440792308204
Ligand_12622,0,0.004053194573109588
Ligand_12623,0,0.004053109557495359
Ligand_12624,0,0.004052982723717934
Ligand_12625,0,0.0040534309085477616
Ligand_12626,0,0.004053446675161574
Ligand_12639,0,0.0040532778253445645
Ligand_12645,0,0.004054080521843746
Ligand_12658,0,0.0040695745729468855
Ligand_12668,0,0.004061541239492724
Ligand_12683,0,0.004057465651427259
Ligand_12689,0,0.004053923702223899
Ligand_12690,0,0.004053123138748707
Ligand_12702,0,0.004053598414557156
Ligand_12703,0,0.004053334316404226
Ligand_12708,0,0.004055374851188637
Ligand_12709,0,0.0041100205918810735
Ligand_12720,0,0.004056718886143869
Ligand_12723,0,0.0040683652420797235
Ligand_12726,0,0.004054512298517726
Ligand_12740,0,0.004092774126356364
Ligand_12743,0,0.004062116350985031
Ligand_12744,0,0.004061639790205349
Ligand_12752,0,0.004066610906137007
Ligand_12754,0,0.004056603678515735
Ligand_12756,0,0.004054931297234076
Ligand_12772,0,0.004054828811021153
Ligand_12775,0,0.004063790029999839
Ligand_12776,0,0.0040559273540977745
Ligand_12777,0,0.004059206797276462
Ligand_12779,0,0.004063548538379627
Ligand_12781,0,0.004054834118436188
Ligand_12782,0,0.00406544810310116
Ligand_12784,0,0.004059345226782954
Ligand_12787,0,0.004064121566944127
Ligand_12788,0,0.004070399251183413
Ligand_12789,0,0.004059942326764064
Ligand_12791,0,0.004057362851830008
Ligand_12792,0,0.004060433125074524
Ligand_12793,0,0.004054264251210251
Ligand_12794,0,0.004054990738015946
Ligand_12795,0,0.004061851051793954
Ligand_12796,0,0.004057374908205617
Ligand_12797,0,0.004058453774799853
Ligand_12800,0,0.00405598109199218
Ligand_12805,0,0.004055988175427171
Ligand_12806,0,0.004056046807055383
Ligand_12816,0,0.004110637972269021
Ligand_12826,0,0.004067957225225373
Ligand_12827,0,0.004061363361591558
Ligand_12828,0,0.004059203160283344
Ligand_12830,0,0.004062281167836692
Ligand_12831,0,0.004067615931331132
Ligand_12832,0,0.0040658973960820445
Ligand_12834,0,0.004053514410364859
Ligand_12849,0,0.004088067609457116
Ligand_12850,0,0.004053858479528935
Ligand_12853,0,0.004057844205449867
Ligand_12867,0,0.004084204354051376
Ligand_12874,0,0.004075370746942828
Ligand_12879,0,0.004056391186421995
Ligand_12882,0,0.004088809916686741
Ligand_12884,0,0.004133875405103862
Ligand_12894,0,0.004697420759788544
Ligand_12905,0,0.009366421433580862
Ligand_12921,0,0.004058400589103437
Ligand_12922,0,0.004057129732452594
Ligand_12925,0,0.004053982199098853
Ligand_12930,0,0.004053123831561399
Ligand_12938,0,0.004093368152366756
Ligand_12939,0,0.004059358850501567
Ligand_12940,0,0.004059225534655615
Ligand_12942,0,0.004054467864560956
Ligand_12943,0,0.004056291592705891
Ligand_12944,0,0.004059323946835272
Ligand_12945,0,0.004059267476713863
Ligand_12946,0,0.004054477134455472
Ligand_12947,0,0.004059401182507498
Ligand_12948,0,0.004061729599955104
Ligand_12949,0,0.004061956213981837
Ligand_12950,0,0.004057135891613416
Ligand_12951,0,0.004053219035111279
Ligand_12952,0,0.004054787755759406
Ligand_12960,0,0.004185501671046999
Ligand_12967,0,0.004053395836617928
Ligand_12987,0,0.004061187758157069
Ligand_12988,0,0.004063131670527212
Ligand_12989,0,0.004058700640072182
Ligand_12990,0,0.004057994553397864
Ligand_13002,0,0.00405320227043628
Ligand_13005,0,0.004053198244336452
Ligand_13006,0,0.004053618130714433
Ligand_13007,0,0.004053838127371173
Ligand_13020,0,0.00405316116656189
Ligand_13044,0,0.004054558248299003
Ligand_13052,0,0.004065464419370886
Ligand_13053,0,0.004073374362019932
Ligand_13055,0,0.004068778352169618
Ligand_13056,0,0.004058974025997278
Ligand_13072,0,0.004253652026398785
Ligand_13073,0,0.00451788128920425
Ligand_13079,0,0.004055120717943324
Ligand_13103,0,0.004330948168749189
Ligand_13105,0,0.0040545022903599355
Ligand_13107,0,0.004055471065982796
Ligand_13113,0,0.00563026395585179
Ligand_13115,0,0.004064887078810084
Ligand_13119,0,0.004066240426763462
Ligand_13122,0,0.004124139419240157
Ligand_13130,0,0.004053074814738767
Ligand_13132,0,0.004053074851929745
Ligand_13133,0,0.004053208489168582
Ligand_13134,0,0.004058305589241312
Ligand_13141,0,0.004059329636252562
Ligand_13157,0,0.0051314366799995
Ligand_13166,0,0.004086944723362385
Ligand_13171,0,0.004137720083083009
Ligand_13181,0,0.004116847050432785
Ligand_13183,0,0.004058051959220244
Ligand_13193,0,0.004056370408315529
Ligand_13208,0,0.00405745181411992
Ligand_13209,0,0.004054589447183688
Ligand_13217,0,0.004054013644764983
Ligand_13218,0,0.004054583400805835
Ligand_13219,0,0.004054047819992176
Ligand_13238,0,0.004055690503463539
Ligand_13248,0,0.004055980656573369
Ligand_13252,0,0.004053113427533644
Ligand_13261,0,0.0040530027280311276
