ID,Label,Pred
Ligand_6587,0,0.004126293037890671
Ligand_6598,0,0.004130366558672766
Ligand_6602,0,0.004135240418574565
Ligand_6612,0,0.004127815830272836
Ligand_6669,0,0.004128907994373698
Ligand_6673,0,0.0041483352367886655
Ligand_6674,0,0.0041436182614494445
Ligand_6678,0,0.00420900966709753
Ligand_6679,0,0.004133887671824625
Ligand_6694,0,0.0041316036451161785
Ligand_6706,0,0.004852865505786365
Ligand_6734,0,0.004126805541029573
Ligand_6742,0,0.004165713839618608
Ligand_6751,0,0.004126739678692179
Ligand_6755,0,0.004129264674618159
Ligand_6763,0,0.00412778526539761
Ligand_6766,0,0.004126093144722968
Ligand_6767,0,0.004126313413686359
Ligand_6789,0,0.0041325685136603405
Ligand_6823,0,0.004126188755435511
Ligand_6830,0,0.004126124212588047
Ligand_6831,0,0.004183482584169068
Ligand_6855,0,0.00412620251040624
Ligand_6881,0,0.004128319652901756
Ligand_6883,0,0.004125828203211113
Ligand_6900,0,0.004141495094307988
Ligand_6905,0,0.004289237835995137
Ligand_6910,0,0.00413339446458959
Ligand_6925,0,0.004130875033316245
Ligand_6926,0,0.004127672801554108
Ligand_6927,0,0.0041271123735711224
Ligand_6930,0,0.0041341367899501
Ligand_6931,0,0.004133780948081118
Ligand_6932,0,0.004132472631333854
Ligand_6938,0,0.004270607334998947
Ligand_6947,0,0.004127080806672943
Ligand_6960,0,0.004128675622697386
Ligand_6979,0,0.004153438456509158
Ligand_6991,0,0.004457828704280804
Ligand_7010,0,0.004132876260868698
Ligand_7053,0,0.004127655208567969
Ligand_7057,0,0.004130667858937533
Ligand_7067,0,0.00413535469897103
Ligand_7073,0,0.0042573864460813664
Ligand_7086,0,0.00432110504557246
Ligand_7087,0,0.00412914810718538
Ligand_7088,0,0.004192354618375215
Ligand_7089,0,0.004138490309284965
Ligand_7104,0,0.004169731139495643
Ligand_7107,0,0.004140750244379793
Ligand_7111,0,0.004289304942507185
Ligand_7112,0,0.004167146851728258
Ligand_7115,0,0.004341467927167372
Ligand_7116,0,0.0041574275397292335
Ligand_7117,0,0.004204418357789985
Ligand_7118,0,0.00452120443050503
Ligand_7128,0,0.004380164330891373
Ligand_7151,0,0.0041579104423207286
Ligand_7156,0,0.004161745551993868
Ligand_7158,0,0.004447351824799271
Ligand_7160,0,0.004180468332222366
Ligand_7161,0,0.004197795812500972
Ligand_7169,0,0.004153421453153883
Ligand_7171,0,0.004129950574180513
Ligand_7176,0,0.004137772638890058
Ligand_7180,0,0.005867063618582869
Ligand_7184,0,0.004148498091502278
Ligand_7199,0,0.004140425459765305
Ligand_7210,0,0.004132483110603621
Ligand_7215,0,0.00413081579390067
Ligand_7240,0,0.004144336402241827
Ligand_7241,0,0.004149897663290423
Ligand_7242,0,0.004149901832670376
Ligand_7263,0,0.004137712994542304
Ligand_7265,0,0.0041345637747213235
Ligand_7266,0,0.0041767426851798736
Ligand_7307,0,0.004150685649592184
Ligand_7313,0,0.004126418536533443
Ligand_7316,0,0.004165438545790373
Ligand_7330,0,0.00613113025613605
Ligand_7332,0,0.004246068054943526
Ligand_7348,0,0.004156842490188954
Ligand_7363,0,0.004129582338152435
Ligand_7373,0,0.0041277314195980385
Ligand_7379,0,0.004131765329543847
Ligand_7391,0,0.004125835684061733
Ligand_7392,0,0.004125858233758695
Ligand_7415,0,0.004127547492067004
Ligand_7420,0,0.004328236424516072
Ligand_7428,0,0.00412834106629199
Ligand_7433,0,0.0041314468627098545
Ligand_7434,0,0.004147393108025719
Ligand_7436,0,0.004125880493278035
Ligand_7437,0,0.004126025738682958
Ligand_7438,0,0.004126023996036939
Ligand_7439,0,0.004125843251745239
Ligand_7440,0,0.004125992888467536
Ligand_7441,0,0.004125934593291809
Ligand_7442,0,0.004126028207487488
Ligand_7446,0,0.004127874699221076
Ligand_7450,0,0.004126077257868562
Ligand_7458,0,0.004125983037690219
Ligand_7459,0,0.004125988172102236
Ligand_7460,0,0.004126008991752536
Ligand_7462,0,0.0043116999830051074
Ligand_7466,0,0.004125867392344026
Ligand_7467,0,0.004125911788878441
Ligand_7527,0,0.004127005956317
Ligand_7534,0,0.004144223282384197
Ligand_7554,0,0.004362492688337489
Ligand_7577,0,0.004163837235349356
Ligand_7586,0,0.004254233024415308
Ligand_7598,0,0.004159195655217201
Ligand_7601,0,0.004241438843114234
Ligand_7606,0,0.004164684431681036
Ligand_7615,0,0.004128380840576562
Ligand_7620,0,0.00415468102485672
Ligand_7627,0,0.004136903134727018
Ligand_7638,0,0.004127611269529019
Ligand_7645,0,0.004788549485918779
Ligand_7676,0,0.004207104637568227
Ligand_7686,0,0.0041258915819143436
Ligand_7697,0,0.004125965373435421
Ligand_7708,0,0.004168182383692861
Ligand_7743,0,0.004139818537123067
Ligand_7744,0,0.004133335090193174
Ligand_7754,0,0.0041259677579522135
Ligand_7755,0,0.004130119540139982
Ligand_7773,0,0.0041412639608449904
Ligand_7774,0,0.004126199724208776
Ligand_7796,0,0.00412796986431961
Ligand_7798,0,0.0041732802849117285
Ligand_7809,0,0.0041259105564733865
Ligand_7822,0,0.004160191381173721
Ligand_7827,0,0.0041260516313335075
Ligand_7833,0,0.004186082441704123
Ligand_7851,0,0.004131436168595882
Ligand_7853,0,0.004130764329324958
Ligand_7883,0,0.004264773774757017
Ligand_7889,0,0.004132256337658523
Ligand_7893,0,0.004523691113692679
Ligand_7903,0,0.004125789359098218
Ligand_7907,0,0.004125958732964112
Ligand_7917,0,0.00413590339337485
Ligand_7957,0,0.004234800229125328
Ligand_7991,0,0.004183300301686809
Ligand_7998,0,0.004126125526587992
Ligand_8063,0,0.004167185169859816
Ligand_8065,0,0.0041281346754582695
Ligand_8066,0,0.004128129951757315
Ligand_8087,0,0.004137041464241627
Ligand_8107,0,0.004129825904034122
Ligand_8114,0,0.004146318656009887
Ligand_8115,0,0.004331419624220139
Ligand_8116,0,0.004148482982617718
Ligand_8118,0,0.004130444120921099
Ligand_8124,0,0.004126384782618901
Ligand_8125,0,0.004143734904182763
Ligand_8146,0,0.0041844502921029435
Ligand_8152,0,0.0043354928675792236
Ligand_8183,0,0.015484846029191276
Ligand_8192,0,0.005268861319655453
Ligand_8208,0,0.004132786926747711
Ligand_8216,0,0.004127364205036574
Ligand_8235,0,0.004795924448934761
Ligand_8242,0,0.004860122945670221
Ligand_8250,0,0.004147206958974106
Ligand_8258,0,0.00425571394823082
Ligand_8268,0,0.004837134227081032
Ligand_8283,0,0.004145786862416265
Ligand_8298,0,0.006414005282764131
Ligand_8300,0,0.00443292565506595
Ligand_8306,0,0.004126239116172766
Ligand_8362,0,0.004195927146496475
Ligand_8398,0,0.004126014794457704
Ligand_8408,0,0.004129168796079057
Ligand_8418,0,0.0042786829826115735
Ligand_8443,0,0.004125859714100739
Ligand_8447,0,0.0043510084579722035
Ligand_8454,0,0.004133626758194143
Ligand_8457,0,0.004177198339109054
Ligand_8467,0,0.004154025663905711
Ligand_8486,0,0.004125836017150934
Ligand_8491,0,0.004265698901659394
Ligand_8494,0,0.004160490181862658
Ligand_8500,0,0.0042650887096707295
Ligand_8509,0,0.004310402490706008
Ligand_8535,0,0.004128410595465546
Ligand_8543,0,0.0041265025783904915
Ligand_8544,0,0.004127228489221697
Ligand_8545,0,0.00422707490441436
Ligand_8552,0,0.004126747092209961
Ligand_8561,0,0.004152893690891759
Ligand_8571,0,0.0041269368864644265
Ligand_8573,0,0.004127525207072803
Ligand_8600,0,0.004132251583360645
Ligand_8617,0,0.004125979904712468
Ligand_8618,0,0.004125980587228404
Ligand_8619,0,0.004127115549657174
Ligand_8620,0,0.00412669977224793
Ligand_8621,0,0.004175000679227893
Ligand_8625,0,0.004959321955252093
Ligand_8637,0,0.004208206951770931
Ligand_8647,0,0.004339660389661131
Ligand_8668,0,0.00412668475349587
Ligand_8674,0,0.004133875630268717
Ligand_8680,0,0.004143859333416101
Ligand_8693,0,0.004130233608139521
Ligand_8707,0,0.0041333214094760465
Ligand_8735,0,0.004127169187172121
Ligand_8741,0,0.004132248535616434
Ligand_8747,0,0.004130350806120661
Ligand_8751,0,0.004126393507647811
Ligand_8753,0,0.0041262482226227335
Ligand_8757,0,0.004126714659029247
Ligand_8765,0,0.004181059873419589
Ligand_8766,0,0.004137322919820891
Ligand_8776,0,0.0041312836416085566
Ligand_8783,0,0.004125927602768651
Ligand_8788,0,0.004142734027663302
Ligand_8805,0,0.004131494083142805
Ligand_8831,0,0.0042496131824391985
Ligand_8837,0,0.004165981070203336
Ligand_8849,0,0.00418757310417211
Ligand_8858,0,0.00414601831210956
Ligand_8860,0,0.004127286284859714
Ligand_8865,0,0.004126775710328282
Ligand_8891,0,0.004155489309245453
Ligand_8892,0,0.0041361962560962475
Ligand_8894,0,0.004127405778577016
Ligand_8896,0,0.004147617977964365
Ligand_8908,0,0.004126666073429198
Ligand_8939,0,0.004136706051426875
Ligand_8944,0,0.004128176714238133
Ligand_8958,0,0.004131244396186743
Ligand_8963,0,0.004581880452006723
Ligand_8968,0,0.004132598988548453
Ligand_8969,0,0.004129014976525324
Ligand_9027,0,0.004132842710873087
Ligand_9028,0,0.004132676399566997
Ligand_9035,0,0.004128479855322539
Ligand_9037,0,0.004126619322521157
Ligand_9038,0,0.00412609406518268
Ligand_9041,0,0.004147286887314635
Ligand_9042,0,0.004168066523198747
Ligand_9052,0,0.004126877771654474
Ligand_9056,0,0.004127065042472576
Ligand_9058,0,0.004159372498317873
Ligand_9060,0,0.004150484927956997
Ligand_9069,0,0.004134132566413315
Ligand_9076,0,0.004151556103576823
Ligand_9092,0,0.0041435611223908635
Ligand_9123,0,0.0052462680520423775
Ligand_9124,0,0.019107163940560643
Ligand_9125,0,0.004152693924866199
Ligand_9130,0,0.004174215627498891
Ligand_9131,0,0.004306649474827024
Ligand_9134,0,0.004164763655228077
Ligand_9143,0,0.004126881240869872
Ligand_9144,0,0.0041276905277735565
Ligand_9146,0,0.004149307561638897
Ligand_9149,0,0.004133822060721425
Ligand_9155,0,0.004126350367658494
Ligand_9156,0,0.004126257052268459
Ligand_9157,0,0.004132554065132346
Ligand_9178,0,0.0041258989070501574
Ligand_9180,0,0.004129024470466163
Ligand_9188,0,0.004126181772402863
Ligand_9200,0,0.004128066970633268
Ligand_9214,0,0.00412630169573746
Ligand_9228,0,0.005020907674667794
Ligand_9239,0,0.004159650568489862
Ligand_9240,0,0.004177777526498993
Ligand_9253,0,0.004126296838590377
Ligand_9254,0,0.0041258701029698456
Ligand_9256,0,0.004125814722954589
Ligand_9276,0,0.004126294806171819
Ligand_9279,0,0.004169317397979714
Ligand_9285,0,0.004131245166069535
Ligand_9297,0,0.004197335191630662
Ligand_9301,0,0.004132022380363029
Ligand_9306,0,0.004526378553003865
Ligand_9322,0,0.004130038618206777
Ligand_9323,0,0.004130871675825214
Ligand_9332,0,0.004131309589561147
Ligand_9333,0,0.004126526415730542
Ligand_9336,0,0.004222617713474328
Ligand_9341,0,0.004319033948333413
Ligand_9342,0,0.004319033615667411
Ligand_9357,0,0.004129025615816042
Ligand_9372,0,0.004464535995447129
Ligand_9410,0,0.004174423894755895
Ligand_9420,0,0.004384968054873683
Ligand_9446,0,0.00412585487987055
Ligand_9455,0,0.004146494017127308
Ligand_9466,0,0.0041748400207188485
Ligand_9470,0,0.0041926479238564235
Ligand_9471,0,0.004135030727613256
Ligand_9478,0,0.0041278796050537485
Ligand_9479,0,0.0041293885120808815
Ligand_9513,0,0.004130018519588203
Ligand_9514,0,0.004143422682882134
Ligand_9515,0,0.004148815162466611
Ligand_9516,0,0.004126345815834508
Ligand_9520,0,0.004166578105023981
Ligand_9525,0,0.0041259063262075206
Ligand_9542,0,0.004195285411366984
Ligand_9543,0,0.004151214275771592
Ligand_9544,0,0.004275469910853308
Ligand_9561,0,0.004177195833306448
Ligand_9582,0,0.004329547602660975
Ligand_9594,0,0.004129857452709977
Ligand_9596,0,0.004306150827529456
Ligand_9609,0,0.004140033560073328
Ligand_9615,0,0.004130163217589213
Ligand_9635,0,0.0041258117861094476
Ligand_9636,0,0.0041258745021992066
Ligand_9637,0,0.004125825167415586
Ligand_9644,0,0.00414510978224128
Ligand_9661,0,0.004126041713080261
Ligand_9667,0,0.004161214043130364
Ligand_9670,0,0.004125781429864397
Ligand_9671,0,0.00412579292813046
Ligand_9673,0,0.004131054735773857
Ligand_9681,0,0.004125959550518841
Ligand_9682,0,0.004126759902945379
Ligand_9685,0,0.0041271790618548024
Ligand_9686,0,0.00412684520559862
Ligand_9687,0,0.0065996100455172615
Ligand_9691,0,0.004138242463590656
Ligand_9708,0,0.004167987270364962
Ligand_9710,0,0.004125852810006308
Ligand_9720,0,0.004163474581561033
Ligand_9738,0,0.004127537150742521
Ligand_9739,0,0.0041270878390997755
Ligand_9740,0,0.004127580699603639
Ligand_9742,0,0.004127094075444739
Ligand_9745,0,0.004128528102718357
Ligand_9751,0,0.004168778429161385
Ligand_9802,0,0.0041272989051867135
Ligand_9809,0,0.004140621644083458
Ligand_9813,0,0.00443202638805076
Ligand_9845,0,0.0041272055439352
Ligand_9846,0,0.004126220641607075
Ligand_9847,0,0.004125847380873177
Ligand_9848,0,0.004127784625594086
Ligand_9849,0,0.004125817268694854
Ligand_9850,0,0.004126235519500827
Ligand_9851,0,0.004126603025826235
Ligand_9866,0,0.0041285598912260725
Ligand_9867,0,0.004130126839986526
Ligand_9872,0,0.004268970478969317
Ligand_9883,0,0.004269235120164414
Ligand_9889,0,0.004155409182502569
Ligand_9891,0,0.004127273647159817
Ligand_9896,0,0.004206360771808553
Ligand_9903,0,0.004149149714865487
Ligand_9904,0,0.004147284830566542
Ligand_9905,0,0.004132905543187308
Ligand_9906,0,0.004149487384456104
Ligand_9907,0,0.004150497254078333
Ligand_9908,0,0.004132715543063792
Ligand_9909,0,0.004134247760525926
Ligand_9910,0,0.004134828825123151
Ligand_9931,0,0.004126272833362176
Ligand_9932,0,0.004127385513738261
Ligand_9945,0,0.004135962468343719
Ligand_9946,0,0.00413371923789129
Ligand_10005,0,0.0041269567239712686
Ligand_10012,0,0.004375970153939203
Ligand_10028,0,0.004125861081932352
Ligand_10043,0,0.004214445920632589
Ligand_10046,0,0.004219838088142659
Ligand_10054,0,0.0041353122114512015
Ligand_10055,0,0.004126921406794485
Ligand_10072,0,0.0041258882718214086
Ligand_10073,0,0.004125887918503577
Ligand_10078,0,0.0042250983703777945
Ligand_10080,0,0.0043670555873928435
Ligand_10082,0,0.004130844308693843
Ligand_10089,0,0.004125838558786976
Ligand_10139,0,0.004127269673061851
Ligand_10141,0,0.004144957892903715
Ligand_10142,0,0.004140220034699816
Ligand_10143,0,0.004127019296354161
Ligand_10144,0,0.004125950166368239
Ligand_10161,0,0.004126663284139292
Ligand_10163,0,0.004160826300722548
Ligand_10168,0,0.0041510532989150325
Ligand_10177,0,0.004136458375033304
Ligand_10178,0,0.004127365028719633
Ligand_10189,0,0.004125833256517453
Ligand_10201,0,0.004127284895136111
Ligand_10202,0,0.004128636523198562
Ligand_10207,0,0.004128418211982728
Ligand_10221,0,0.004126094969798897
Ligand_10229,0,0.004406711940783802
Ligand_10237,0,0.004126977428943672
Ligand_10246,0,0.004127786369850148
Ligand_10250,0,0.004126576827959935
Ligand_10251,0,0.0041258249303762476
Ligand_10264,0,0.004126809434713314
Ligand_10270,0,0.0041259502136141634
Ligand_10287,0,0.004127573775849637
Ligand_10291,0,0.004125989297258939
Ligand_10317,0,0.004127714308202938
Ligand_10327,0,0.004128242011832131
Ligand_10328,0,0.00412640982395379
Ligand_10343,0,0.0041662762348624385
Ligand_10344,0,0.004133298412225993
Ligand_10346,0,0.004239763527457843
Ligand_10352,0,0.004143609709748977
Ligand_10357,0,0.004125873022591687
Ligand_10358,0,0.00412615384769757
Ligand_10376,0,0.004126198556144194
Ligand_10380,0,0.004148765610769912
Ligand_10388,0,0.0041395825715015554
Ligand_10400,0,0.0041268312598025545
Ligand_10421,0,0.004125840217179823
Ligand_10422,0,0.004129712746767144
Ligand_10423,0,0.004135242091665131
Ligand_10424,0,0.004136528421912191
Ligand_10425,0,0.004135130955996059
Ligand_10426,0,0.004135195677377641
Ligand_10427,0,0.004128439074865385
Ligand_10470,0,0.004126558248539065
Ligand_10531,0,0.004125842722227028
Ligand_10561,0,0.004133974963282374
Ligand_10569,0,0.004126651893451352
Ligand_10589,0,0.0041296871042057195
Ligand_10603,0,0.004125842245634622
Ligand_10622,0,0.004127740530220417
Ligand_10660,0,0.004126165858026743
Ligand_10671,0,0.0041259001237253625
Ligand_10672,0,0.004125813307720607
Ligand_10677,0,0.0041263756473472945
Ligand_10678,0,0.004129115066156485
Ligand_10679,0,0.004125854048019768
Ligand_10691,0,0.004126302970884197
Ligand_10707,0,0.004125799967124822
Ligand_10710,0,0.004183155651335745
Ligand_10723,0,0.004125843324542687
Ligand_10724,0,0.004125982706455868
Ligand_10728,0,0.004125821091976833
Ligand_10730,0,0.004140742029038789
Ligand_10731,0,0.004139832695328705
Ligand_10735,0,0.004125971535076029
Ligand_10740,0,0.004129232263994935
Ligand_10748,0,0.004125940896878889
Ligand_10755,0,0.004126144124281145
Ligand_10758,0,0.004126306725656132
Ligand_10759,0,0.0041265580351654415
Ligand_10789,0,0.004304956032385056
Ligand_10795,0,0.004155377140781613
Ligand_10796,0,0.0041396291094247355
Ligand_10837,0,0.0041258870784523895
Ligand_10838,0,0.004125882478746307
Ligand_10841,0,0.004126173548476336
Ligand_10846,0,0.0041474617985734355
Ligand_10847,0,0.004159487658318094
Ligand_10849,0,0.004126652548371477
Ligand_10860,0,0.004136448375735236
Ligand_10867,0,0.004133538967549662
Ligand_10869,0,0.004127377788778056
Ligand_10880,0,0.004864645347819264
Ligand_10904,0,0.004136139123360371
Ligand_10907,0,0.004203719624381511
Ligand_10953,0,0.004175081653401597
Ligand_10956,0,0.004132678502309001
Ligand_10961,0,0.004125948723033918
Ligand_10967,0,0.004128450941570385
Ligand_10968,0,0.004125808190813158
Ligand_10972,0,0.004126222747971215
Ligand_10978,0,0.004131122911778586
Ligand_10979,0,0.00412769057619533
Ligand_10980,0,0.004127243381518079
Ligand_10981,0,0.004125800573384546
Ligand_11009,0,0.004130244573054354
Ligand_11010,0,0.004145359357784095
Ligand_11015,0,0.0041300353235303984
Ligand_11016,0,0.004135546742526996
Ligand_11017,0,0.004133687535486423
Ligand_11018,0,0.004143170289370612
Ligand_11049,0,0.004126449933843628
Ligand_11084,0,0.004178489894991601
Ligand_11096,0,0.004129736737485099
Ligand_11127,0,0.004133932606668747
Ligand_11131,0,0.004126739847370261
Ligand_11132,0,0.004126709132975698
Ligand_11133,0,0.0041265761445295765
Ligand_11134,0,0.004126670873323404
Ligand_11135,0,0.004126781042344857
Ligand_11141,0,0.00413692316538893
Ligand_11150,0,0.004145077299533248
Ligand_11161,0,0.004126586465843957
Ligand_11162,0,0.004127953176660966
Ligand_11184,0,0.004126409191011347
Ligand_11192,0,0.004126307060623919
Ligand_11194,0,0.004168089553585787
Ligand_11205,0,0.004125915100924293
Ligand_11206,0,0.004125857176956833
Ligand_11207,0,0.00412671378548277
Ligand_11208,0,0.004126761077796439
Ligand_11209,0,0.004127162703756713
Ligand_11210,0,0.004125960310357306
Ligand_11211,0,0.004127899778118015
Ligand_11212,0,0.004125927367634086
Ligand_11213,0,0.0041265923456873166
Ligand_11222,0,0.004136924665026861
Ligand_11223,0,0.0041258336739667615
Ligand_11240,0,0.004125912911583769
Ligand_11255,0,0.00413882758135247
Ligand_11258,0,0.004210196195942735
Ligand_11269,0,0.004168804135557617
Ligand_11292,0,0.004146884251583168
Ligand_11294,0,0.00412752868499615
Ligand_11295,0,0.0049982552140970206
Ligand_11304,0,0.004135277212550357
Ligand_11307,0,0.004126249090016682
Ligand_11318,0,0.00425418721354973
Ligand_11322,0,0.004214724863259316
Ligand_11328,0,0.0041258738412534865
Ligand_11333,0,0.004130742036297204
Ligand_11334,0,0.0041353449930657295
Ligand_11365,0,0.004138649959784309
Ligand_11384,0,0.004218798316044593
Ligand_11394,0,0.004130312239465423
Ligand_11415,0,0.004137224245642262
Ligand_11416,0,0.0041271801655786726
Ligand_11417,0,0.004126463671043061
Ligand_11418,0,0.004125883458816633
Ligand_11419,0,0.0041274552628208895
Ligand_11420,0,0.004125879081974563
Ligand_11421,0,0.0041258395090895605
Ligand_11440,0,0.004125938435619679
Ligand_11441,0,0.004174274229561265
Ligand_11452,0,0.004126157840813871
Ligand_11454,0,0.0041296537426224866
Ligand_11455,0,0.0041350588244486175
Ligand_11456,0,0.004131374764227265
Ligand_11457,0,0.004125872749010392
Ligand_11473,0,0.004206396309892914
Ligand_11486,0,0.004131654759464681
Ligand_11498,0,0.004128490991627371
Ligand_11499,0,0.0041259713867210605
Ligand_11500,0,0.004128059254638479
Ligand_11501,0,0.0041258022738157075
Ligand_11503,0,0.004128693104558604
Ligand_11519,0,0.004184133768418126
Ligand_11520,0,0.004125792175110988
Ligand_11521,0,0.004125837117278153
Ligand_11524,0,0.004126830593095056
Ligand_11529,0,0.004126488412525406
Ligand_11530,0,0.004125986420749688
Ligand_11540,0,0.004132348030512529
Ligand_11546,0,0.004128230942951076
Ligand_11550,0,0.004129171236481275
Ligand_11551,0,0.00412929983833983
Ligand_11552,0,0.004132068189505327
Ligand_11553,0,0.004131984470572552
Ligand_11554,0,0.004156429339246733
Ligand_11555,0,0.0041455526444695336
Ligand_11557,0,0.0041340282724786175
Ligand_11559,0,0.004176817213596373
Ligand_11560,0,0.004134416153122169
Ligand_11561,0,0.004131822606926307
Ligand_11563,0,0.004138307997670441
Ligand_11576,0,0.004135047464064553
Ligand_11577,0,0.004130893753930411
Ligand_11585,0,0.0041319484992353
Ligand_11601,0,0.0046223454538350936
Ligand_11603,0,0.004128839835793918
Ligand_11625,0,0.004127355988471265
Ligand_11658,0,0.004126349697437182
Ligand_11664,0,0.004128981054844225
Ligand_11671,0,0.004126001033224491
Ligand_11677,0,0.00412611017989818
Ligand_11682,0,0.004143685781307048
Ligand_11689,0,0.004126523955237337
Ligand_11701,0,0.004126523429387575
Ligand_11702,0,0.004126710514368855
Ligand_11703,0,0.004126222850767094
Ligand_11715,0,0.004174908722957872
Ligand_11721,0,0.004126385345524181
Ligand_11724,0,0.004126142904698866
Ligand_11725,0,0.004126631886508412
Ligand_11726,0,0.004127504714137705
Ligand_11735,0,0.00412984308805809
Ligand_11766,0,0.004154919951539733
Ligand_11782,0,0.004142723526853406
Ligand_11784,0,0.004125991823499977
Ligand_11785,0,0.00412647702637006
Ligand_11786,0,0.0041260808863453355
Ligand_11787,0,0.004126018236084743
Ligand_11788,0,0.004126010480185774
Ligand_11789,0,0.004126017061297179
Ligand_11790,0,0.004125941058890687
Ligand_11791,0,0.0041259433719297986
Ligand_11804,0,0.004128412117821733
Ligand_11807,0,0.004126499933992533
Ligand_11808,0,0.004128953103815767
Ligand_11875,0,0.004139793207856775
Ligand_11876,0,0.004125852174791123
Ligand_11895,0,0.004128056359271628
Ligand_11930,0,0.004126330241190235
Ligand_11931,0,0.004126366347742799
Ligand_11948,0,0.00412663335640983
Ligand_11954,0,0.004152527297693761
Ligand_11956,0,0.004133986298958925
Ligand_11958,0,0.004126568712230816
Ligand_11965,0,0.00413153594227602
Ligand_11967,0,0.004131409416504899
Ligand_11978,0,0.004136477732227046
Ligand_11979,0,0.004133942036581151
Ligand_11985,0,0.004131859112586127
Ligand_12010,0,0.0041289959727661765
Ligand_12026,0,0.0041333688566457735
Ligand_12029,0,0.004136447207490659
Ligand_12030,0,0.004131059393474805
Ligand_12031,0,0.004136465011751686
Ligand_12037,0,0.004127943172160417
Ligand_12042,0,0.004127090238727189
Ligand_12053,0,0.004151974588490346
Ligand_12060,0,0.004131422130753438
Ligand_12061,0,0.0041462023981102426
Ligand_12080,0,0.004163260666295867
Ligand_12094,0,0.004130530839514831
Ligand_12109,0,0.004168593484851219
Ligand_12112,0,0.0041273076305397595
Ligand_12122,0,0.004131758561191573
Ligand_12131,0,0.004128869255473785
Ligand_12132,0,0.0041288043118666564
Ligand_12134,0,0.004180132289968964
Ligand_12135,0,0.00416927870393552
Ligand_12172,0,0.004192847421470938
Ligand_12175,0,0.0041301458841508714
Ligand_12178,0,0.004269587006808982
Ligand_12186,0,0.004134125209711018
Ligand_12191,0,0.004133942516657587
Ligand_12205,0,0.004171180953209269
Ligand_12210,0,0.004267648085446364
Ligand_12213,0,0.0041319310261839935
Ligand_12220,0,0.004157829074972065
Ligand_12222,0,0.004131020318073528
Ligand_12237,0,0.0041302358991468415
Ligand_12238,0,0.004128531615510737
Ligand_12241,0,0.0041261161430916045
Ligand_12242,0,0.004126114741011706
Ligand_12243,0,0.004126022742223858
Ligand_12244,0,0.004125868070157341
Ligand_12245,0,0.004126364339663366
Ligand_12256,0,0.004228774507553197
Ligand_12257,0,0.004329753501764119
Ligand_12318,0,0.004130608036202157
Ligand_12319,0,0.0041258170285734365
Ligand_12321,0,0.0046500602465425755
Ligand_12323,0,0.004126249614758009
Ligand_12324,0,0.004126214830705416
Ligand_12325,0,0.004126523877446176
Ligand_12326,0,0.00412665807412357
Ligand_12327,0,0.004125975956077274
Ligand_12328,0,0.004126554109197088
Ligand_12329,0,0.004126055417739405
Ligand_12330,0,0.004126550076254971
Ligand_12331,0,0.0041258316269829004
Ligand_12334,0,0.004126191748627788
Ligand_12335,0,0.004126196069387149
Ligand_12336,0,0.0041262812381905834
Ligand_12337,0,0.00412621295638018
Ligand_12338,0,0.004127258069019684
Ligand_12340,0,0.004129707662638406
Ligand_12364,0,0.004125985331763498
Ligand_12370,0,0.004126218861318542
Ligand_12376,0,0.004132666832611183
Ligand_12380,0,0.0042559687149478975
Ligand_12381,0,0.004272848810761714
Ligand_12382,0,0.00422739462921212
Ligand_12399,0,0.004136709909585282
Ligand_12400,0,0.004134248428497136
Ligand_12405,0,0.004142289924574991
Ligand_12406,0,0.004128308633180027
Ligand_12407,0,0.004127199356185598
Ligand_12410,0,0.004126319157720418
Ligand_12411,0,0.00412601355675048
Ligand_12412,0,0.004125838244207318
Ligand_12413,0,0.004127999733583461
Ligand_12436,0,0.0041296157918387115
Ligand_12439,0,0.004126010915128665
Ligand_12440,0,0.004125978815700981
Ligand_12452,0,0.004137305143006324
Ligand_12474,0,0.004125848530538738
Ligand_12475,0,0.004125876017580881
Ligand_12476,0,0.004125923849839665
Ligand_12477,0,0.004126081264614027
Ligand_12478,0,0.004125988152039222
Ligand_12512,0,0.0041286901857963245
Ligand_12542,0,0.004146923343821378
Ligand_12552,0,0.004138698299533031
Ligand_12553,0,0.004129227125276359
Ligand_12558,0,0.004125876499156666
Ligand_12567,0,0.004187302578661755
Ligand_12568,0,0.004126028006610163
Ligand_12593,0,0.00413220536393139
Ligand_12594,0,0.004125998115901484
Ligand_12601,0,0.004126518773866863
Ligand_12627,0,0.004126823847514877
Ligand_12634,0,0.004198762764565479
Ligand_12635,0,0.004126289897700295
Ligand_12640,0,0.004127242639533423
Ligand_12660,0,0.0041259476463520765
Ligand_12665,0,0.004131726985281318
Ligand_12670,0,0.004127845571124044
Ligand_12671,0,0.004128605160723324
Ligand_12673,0,0.004126908371107384
Ligand_12676,0,0.004164587554821406
Ligand_12682,0,0.004164009704425859
Ligand_12684,0,0.00415381502455967
Ligand_12694,0,0.0041259999996789065
Ligand_12707,0,0.004125977458549179
Ligand_12727,0,0.004126950966603419
Ligand_12742,0,0.00412599274088494
Ligand_12745,0,0.004126111638095724
Ligand_12747,0,0.004134448318650794
Ligand_12755,0,0.00420921973313629
Ligand_12765,0,0.004127488520592082
Ligand_12766,0,0.004128142657405325
Ligand_12845,0,0.004147839552511909
Ligand_12872,0,0.004130643551029507
Ligand_12877,0,0.004130672144393602
Ligand_12878,0,0.004130687890940957
